filename,video_id,start_time,end_time,duration
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_719356_724726.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,719356,724726,5370
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_724998_729407.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,724998,729407,4409
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_729575_730119.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,729575,730119,544
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_730271_738655.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,730271,738655,8384
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_739159_739807.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,739159,739807,648
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_739959_748359.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,739959,748359,8400
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_748679_751095.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,748679,751095,2416
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_751504_751744.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,751504,751744,240
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_752128_758848.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,752128,758848,6720
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_759304_763056.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,759304,763056,3752
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_763312_776560.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,763312,776560,13248
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_776680_778968.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,776680,778968,2288
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_779480_780840.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,779480,780840,1360
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_781008_787746.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,781008,787746,6738
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_788050_792308.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,788050,792308,4258
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_792460_794040.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,792460,794040,1580
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_794392_804280.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,794392,804280,9888
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_806256_814240.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,806256,814240,7984
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_814392_816600.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,814392,816600,2208
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_816768_817552.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,816768,817552,784
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_818992_825524.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,818992,825524,6532
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_825676_834736.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,825676,834736,9060
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_839992_843768.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,839992,843768,3776
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_844088_844280.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,844088,844280,192
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_844648_845376.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,844648,845376,728
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_845792_853196.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,845792,853196,7404
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_853372_859484.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,853372,859484,6112
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_859676_860608.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,859676,860608,932
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_860872_864872.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,860872,864872,4000
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_866944_872712.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,866944,872712,5768
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_872968_878984.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,872968,878984,6016
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_879280_879548.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,879280,879548,268
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_879716_890160.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,879716,890160,10444
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_890400_898028.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,890400,898028,7628
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_898180_899992.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,898180,899992,1812
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_901208_910984.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,901208,910984,9776
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_911296_925384.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,911296,925384,14088
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_925592_936680.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,925592,936680,11088
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_936976_938464.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,936976,938464,1488
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_939648_941448.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,939648,941448,1800
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_942864_944312.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,942864,944312,1448
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_945160_952105.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,945160,952105,6945
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_952265_954018.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,952265,954018,1753
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_954290_968028.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,954290,968028,13738
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_968708_972944.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,968708,972944,4236
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_973280_981124.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,973280,981124,7844
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_981468_988277.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,981468,988277,6809
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_988453_997989.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,988453,997989,9536
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_998117_1004798.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,998117,1004798,6681
