filename,video_id,start_time,end_time,duration
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_643577_648073.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,643577,648073,4496
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_648185_652969.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,648185,652969,4784
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_653081_654193.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,653081,654193,1112
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_654761_656593.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,654761,656593,1832
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_656721_665625.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,656721,665625,8904
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_665785_666185.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,665785,666185,400
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_666321_668209.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,666321,668209,1888
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_668369_673377.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,668369,673377,5008
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_673489_682721.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,673489,682721,9232
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_683057_685457.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,683057,685457,2400
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_685641_686057.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,685641,686057,416
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_686337_690361.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,686337,690361,4024
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_690529_693217.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,690529,693217,2688
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_693625_698929.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,693625,698929,5304
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_699065_700425.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,699065,700425,1360
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_700649_707769.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,700649,707769,7120
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_707985_710073.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,707985,710073,2088
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_710393_717569.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,710393,717569,7176
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_717729_722985.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,717729,722985,5256
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_723673_725425.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,723673,725425,1752
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_725849_731465.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,725849,731465,5616
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_731849_735809.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,731849,735809,3960
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_735993_738377.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,735993,738377,2384
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_738537_740337.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,738537,740337,1800
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_740465_742345.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,740465,742345,1880
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_742521_744081.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,742521,744081,1560
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_744729_745017.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,744729,745017,288
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_745321_745505.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,745321,745505,184
Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0_745881_746730.wav,Neens_UC6HiEwhJSkYCbTPtAJFKhLA_okfZ5bayMV0,745881,746730,849
